GME00124498,19561213,TMAX,123,,,E,
GME00124498,19561214,TMAX,90,,,E,
GME00124498,19561215,TMAX,118,,,E,
GME00124498,19561216,TMAX,143,,,E,
GME00124498,19561217,TMAX,151,,,E,
GME00124498,19561218,TMAX,133,,,E,
GME00124498,19561219,TMAX,70,,,E,
GME00124498,19561220,TMAX,3,,,E,
GME00124498,19561221,TMAX,6,,,E,
GME00124498,19561222,TMAX,12,,,E,
GME00124498,19561223,TMAX,6,,,E,
GME00124498,19561224,TMAX,-19,,,E,
GME00124498,19561225,TMAX,-14,,,E,
GME00124498,19561226,TMAX,-24,,,E,
GME00124498,19561227,TMAX,-12,,,E,
GME00124498,19561228,TMAX,-42,,,E,
GME00124498,19561229,TMAX,3,,,E,
GME00124498,19561230,TMAX,2,,,E,
GME00124498,19561231,TMAX,1,,,E,
GME00124498,19561201,TMIN,-26,,,E,
GME00124498,19561202,TMIN,-46,,,E,
GME00124498,19561203,TMIN,16,,,E,
GME00124498,19561204,TMIN,73,,,E,
GME00124498,19561205,TMIN,74,,,E,
GME00124498,19561206,TMIN,55,,,E,
GME00124498,19561207,TMIN,72,,,E,
GME00124498,19561208,TMIN,62,,,E,
GME00124498,19561209,TMIN,16,,,E,
GME00124498,19561210,TMIN,31,,,E,
GME00124498,19561211,TMIN,20,,,E,
GME00124498,19561212,TMIN,71,,,E,
GME00124498,19561213,TMIN,80,,,E,
GME00124498,19561214,TMIN,68,,,E,
GME00124498,19561215,TMIN,87,,,E,
GME00124498,19561216,TMIN,104,,,E,
GME00124498,19561217,TMIN,28,,,E,
GME00124498,19561218,TMIN,5,,,E,
GME00124498,19561219,TMIN,-2,,,E,
GME00124498,19561220,TMIN,-14,,,E,
GME00124498,19561221,TMIN,-9,,,E,
GME00124498,19561222,TMIN,-3,,,E,
GME00124498,19561223,TMIN,-38,,,E,
GME00124498,19561224,TMIN,-50,,,E,
GME00124498,19561225,TMIN,-32,,,E,
GME00124498,19561226,TMIN,-78,,,E,
GME00124498,19561227,TMIN,-44,,,E,
GME00124498,19561228,TMIN,-85,,,E,
GME00124498,19561229,TMIN,-71,,,E,
GME00124498,19561230,TMIN,-36,,,E,
GME00124498,19561231,TMIN,-50,,,E,
GME00124498,19561201,PRCP,0,,,E,
GME00124498,19561202,PRCP,8,,,E,
GME00124498,19561203,PRCP,36,,,E,
GME00124498,19561204,PRCP,12,,,E,
GME00124498,19561205,PRCP,29,,,E,
GME00124498,19561206,PRCP,11,,,E,
GME00124498,19561207,PRCP,30,,,E,
GME00124498,19561208,PRCP,7,,,E,
GME00124498,19561209,PRCP,5,,,E,
GME00124498,19561210,PRCP,0,,,E,
GME00124498,19561211,PRCP,0,,,E,
GME00124498,19561212,PRCP,3,,,E,
GME00124498,19561213,PRCP,89,,,E,
GME00124498,19561214,PRCP,1,,,E,
GME00124498,19561215,PRCP,0,,,E,
GME00124498,19561216,PRCP,0,,,E,
GME00124498,19561217,PRCP,0,,,E,
GME00124498,19561218,PRCP,0,,,E,
GME00124498,19561219,PRCP,0,,,E,
GME00124498,19561220,PRCP,15,,,E,
GME00124498,19561221,PRCP,5,,,E,
GME00124498,19561222,PRCP,39,,,E,
GME00124498,19561223,PRCP,0,,,E,
GME00124498,19561224,PRCP,1,,,E,
GME00124498,19561225,PRCP,0,,,E,
GME00124498,19561226,PRCP,19,,,E,
GME00124498,19561227,PRCP,0,,,E,
GME00124498,19561228,PRCP,0,,,E,
GME00124498,19561229,PRCP,17,,,E,
GME00124498,19561230,PRCP,0,,,E,
GME00124498,19561231,PRCP,0,,,E,
GME00124498,19561201,SNWD,0,,,E,
GME00124498,19561202,SNWD,0,,,E,
GME00124498,19561203,SNWD,0,,,E,
GME00124498,19561204,SNWD,0,,,E,
GME00124498,19561205,SNWD,0,,,E,
GME00124498,19561206,SNWD,0,,,E,
GME00124498,19561207,SNWD,0,,,E,
GME00124498,19561208,SNWD,0,,,E,
GME00124498,19561209,SNWD,0,,,E,
GME00124498,19561210,SNWD,0,,,E,
GME00124498,19561211,SNWD,0,,,E,
GME00124498,19561212,SNWD,0,,,E,
GME00124498,19561213,SNWD,0,,,E,
GME00124498,19561214,SNWD,0,,,E,
GME00124498,19561215,SNWD,0,,,E,
GME00124498,19561216,SNWD,0,,,E,
GME00124498,19561217,SNWD,0,,,E,
GME00124498,19561218,SNWD,0,,,E,
GME00124498,19561219,SNWD,0,,,E,
GME00124498,19561220,SNWD,0,,,E,
GME00124498,19561221,SNWD,0,,,E,
GME00124498,19561222,SNWD,0,,,E,
GME00124498,19561223,SNWD,20,,,E,
GME00124498,19561224,SNWD,20,,,E,
GME00124498,19561225,SNWD,0,,,E,
GME00124498,19561226,SNWD,0,,,E,
GME00124498,19561227,SNWD,20,,,E,
GME00124498,19561228,SNWD,10,,,E,
GME00124498,19561229,SNWD,0,,,E,
GME00124498,19561230,SNWD,0,,,E,
GME00124498,19561231,SNWD,0,,,E,
GME00124498,19570101,TMAX,-22,,,E,
GME00124498,19570102,TMAX,20,,,E,
GME00124498,19570103,TMAX,66,,,E,
GME00124498,19570104,TMAX,100,,,E,
GME00124498,19570105,TMAX,118,,,E,
GME00124498,19570106,TMAX,122,,,E,
GME00124498,19570107,TMAX,88,,,E,
GME00124498,19570108,TMAX,83,,,E,
GME00124498,19570109,TMAX,52,,,E,
GME00124498,19570110,TMAX,14,,,E,
GME00124498,19570111,TMAX,19,,,E,
GME00124498,19570112,TMAX,15,,,E,
GME00124498,19570113,TMAX,14,,,E,
GME00124498,19570114,TMAX,21,,,E,
GME00124498,19570115,TMAX,1,,,E,
GME00124498,19570116,TMAX,-37,,,E,
GME00124498,19570117,TMAX,-36,,,E,
GME00124498,19570118,TMAX,-2,,,E,
GME00124498,19570119,TMAX,25,,,E,
GME00124498,19570120,TMAX,-22,,,E,
GME00124498,19570121,TMAX,2,,,E,
GME00124498,19570122,TMAX,18,,,E,
GME00124498,19570123,TMAX,-18,,,E,
GME00124498,19570124,TMAX,36,,,E,
GME00124498,19570125,TMAX,39,,,E,
GME00124498,19570126,TMAX,78,,,E,
GME00124498,19570127,TMAX,84,,,E,
GME00124498,19570128,TMAX,72,,,E,
GME00124498,19570129,TMAX,92,,,E,
GME00124498,19570130,TMAX,64,,,E,
GME00124498,19570131,TMAX,104,,,E,
GME00124498,19570101,TMIN,-68,,,E,
GME00124498,19570102,TMIN,-25,,,E,
GME00124498,19570103,TMIN,-10,,,E,
GME00124498,19570104,TMIN,55,,,E,
GME00124498,19570105,TMIN,95,,,E,
GME00124498,19570106,TMIN,85,,,E,
GME00124498,19570107,TMIN,35,,,E,
GME00124498,19570108,TMIN,-18,,,E,
GME00124498,19570109,TMIN,-32,,,E,
GME00124498,19570110,TMIN,-25,,,E,
GME00124498,19570111,TMIN,-7,,,E,
GME00124498,19570112,TMIN,-5,,,E,
GME00124498,19570113,TMIN,4,,,E,
GME00124498,19570114,TMIN,1,,,E,
GME00124498,19570115,TMIN,-48,,,E,
GME00124498,19570116,TMIN,-62,,,E,
GME00124498,19570117,TMIN,-78,,,E,
GME00124498,19570118,TMIN,-95,,,E,
GME00124498,19570119,TMIN,-100,,,E,
GME00124498,19570120,TMIN,-100,,,E,
GME00124498,19570121,TMIN,-116,,,E,
GME00124498,19570122,TMIN,-100,,,E,
GME00124498,19570123,TMIN,-99,,,E,
GME00124498,19570124,TMIN,-84,,,E,
GME00124498,19570125,TMIN,-17,,,E,
GME00124498,19570126,TMIN,-32,,,E,
GME00124498,19570127,TMIN,58,,,E,
GME00124498,19570128,TMIN,5,,,E,
GME00124498,19570129,TMIN,-30,,,E,
GME00124498,19570130,TMIN,-25,,,E,
GME00124498,19570131,TMIN,5,,,E,
GME00124498,19570101,PRCP,5,,,E,
GME00124498,19570102,PRCP,0,,,E,
GME00124498,19570103,PRCP,50,,,E,
GME00124498,19570104,PRCP,21,,,E,
GME00124498,19570105,PRCP,0,,,E,
GME00124498,19570106,PRCP,104,,,E,
GME00124498,19570107,PRCP,0,,,E,
GME00124498,19570108,PRCP,0,,,E,
GME00124498,19570109,PRCP,0,,,E,
GME00124498,19570110,PRCP,58,,,E,
GME00124498,19570111,PRCP,5,,,E,
GME00124498,19570112,PRCP,102,,,E,
GME00124498,19570113,PRCP,93,,,E,
GME00124498,19570114,PRCP,47,,,E,
GME00124498,19570115,PRCP,7,,,E,
GME00124498,19570116,PRCP,2,,,E,
GME00124498,19570117,PRCP,0,,,E,
GME00124498,19570118,PRCP,0,,,E,
GME00124498,19570119,PRCP,0,,,E,
GME00124498,19570120,PRCP,0,,,E,
GME00124498,19570121,PRCP,0,,,E,
GME00124498,19570122,PRCP,0,,,E,
GME00124498,19570123,PRCP,0,,,E,
GME00124498,19570124,PRCP,6,,,E,
GME00124498,19570125,PRCP,27,,,E,
GME00124498,19570126,PRCP,40,,,E,
GME00124498,19570127,PRCP,15,,,E,
GME00124498,19570128,PRCP,0,,,E,
GME00124498,19570129,PRCP,0,,,E,
GME00124498,19570130,PRCP,3,,,E,
GME00124498,19570131,PRCP,29,,,E,
GME00124498,19570101,SNWD,0,,,E,
GME00124498,19570102,SNWD,0,,,E,
GME00124498,19570103,SNWD,0,,,E,
GME00124498,19570104,SNWD,0,,,E,
GME00124498,19570105,SNWD,0,,,E,
GME00124498,19570106,SNWD,0,,,E,
GME00124498,19570107,SNWD,0,,,E,
GME00124498,19570108,SNWD,0,,,E,
GME00124498,19570109,SNWD,0,,,E,
GME00124498,19570110,SNWD,0,,,E,
GME00124498,19570111,SNWD,40,,,E,
GME00124498,19570112,SNWD,20,,,E,
GME00124498,19570113,SNWD,50,,,E,
GME00124498,19570114,SNWD,30,,,E,
GME00124498,19570115,SNWD,60,,,E,
GME00124498,19570116,SNWD,60,,,E,
GME00124498,19570117,SNWD,80,,,E,
GME00124498,19570118,SNWD,60,,,E,
GME00124498,19570119,SNWD,40,,,E,
GME00124498,19570120,SNWD,40,,,E,
GME00124498,19570121,SNWD,40,,,E,
GME00124498,19570122,SNWD,40,,,E,
GME00124498,19570123,SNWD,40,,,E,
GME00124498,19570124,SNWD,40,,,E,
GME00124498,19570125,SNWD,20,,,E,
GME00124498,19570126,SNWD,10,,,E,
GME00124498,19570127,SNWD,0,,,E,
GME00124498,19570128,SNWD,0,,,E,
GME00124498,19570129,SNWD,0,,,E,
GME00124498,19570130,SNWD,0,,,E,
GME00124498,19570131,SNWD,0,,,E,
GME00124498,19570201,TMAX,162,,,E,
GME00124498,19570202,TMAX,200,,,E,
GME00124498,19570203,TMAX,141,,,E,
GME00124498,19570204,TMAX,158,,,E,
GME00124498,19570205,TMAX,143,,,E,
GME00124498,19570206,TMAX,115,,,E,
GME00124498,19570207,TMAX,119,,,E,
GME00124498,19570208,TMAX,143,,,E,
GME00124498,19570209,TMAX,105,,,E,
GME00124498,19570210,TMAX,93,,,E,
GME00124498,19570211,TMAX,88,,,E,
GME00124498,19570212,TMAX,86,,,E,
GME00124498,19570213,TMAX,100,,,E,
GME00124498,19570214,TMAX,84,,,E,
GME00124498,19570215,TMAX,88,,,E,
GME00124498,19570216,TMAX,59,,,E,
GME00124498,19570217,TMAX,86,,,E,
GME00124498,19570218,TMAX,48,,,E,
GME00124498,19570219,TMAX,71,,,E,
GME00124498,19570220,TMAX,88,,,E,
GME00124498,19570221,TMAX,61,,,E,
GME00124498,19570222,TMAX,86,,,E,
GME00124498,19570223,TMAX,48,,,E,
GME00124498,19570224,TMAX,78,,,E,
GME00124498,19570225,TMAX,120,,,E,
GME00124498,19570226,TMAX,124,,,E,
GME00124498,19570227,TMAX,76,,,E,
GME00124498,19570228,TMAX,68,,,E,
GME00124498,19570201,TMIN,93,,,E,
GME00124498,19570202,TMIN,80,,,E,
GME00124498,19570203,TMIN,49,,,E,
GME00124498,19570204,TMIN,53,,,E,
GME00124498,19570205,TMIN,24,,,E,
GME00124498,19570206,TMIN,26,,,E,
GME00124498,19570207,TMIN,51,,,E,
GME00124498,19570208,TMIN,42,,,E,
GME00124498,19570209,TMIN,75,,,E,
GME00124498,19570210,TMIN,53,,,E,
GME00124498,19570211,TMIN,55,,,E,
GME00124498,19570212,TMIN,54,,,E,
GME00124498,19570213,TMIN,60,,,E,
GME00124498,19570214,TMIN,60,,,E,
GME00124498,19570215,TMIN,48,,,E,
GME00124498,19570216,TMIN,4,,,E,
GME00124498,19570217,TMIN,-1,,,E,
GME00124498,19570218,TMIN,5,,,E,
GME00124498,19570219,TMIN,10,,,E,
GME00124498,19570220,TMIN,30,,,E,
GME00124498,19570221,TMIN,-8,,,E,
GME00124498,19570222,TMIN,-28,,,E,
GME00124498,19570223,TMIN,-5,,,E,
GME00124498,19570224,TMIN,40,,,E,
GME00124498,19570225,TMIN,70,,,E,
GME00124498,19570226,TMIN,44,,,E,
GME00124498,19570227,TMIN,44,,,E,
GME00124498,19570228,TMIN,-17,,,E,
GME00124498,19570201,PRCP,0,,,E,
GME00124498,19570202,PRCP,0,,,E,
GME00124498,19570203,PRCP,0,,,E,
GME00124498,19570204,PRCP,0,,,E,
GME00124498,19570205,PRCP,0,,,E,
GME00124498,19570206,PRCP,118,,,E,
GME00124498,19570207,PRCP,0,,,E,
GME00124498,19570208,PRCP,53,,,E,
GME00124498,19570209,PRCP,222,,,E,
GME00124498,19570210,PRCP,81,,,E,
GME00124498,19570211,PRCP,11,,,E,
GME00124498,19570212,PRCP,47,,,E,
GME00124498,19570213,PRCP,91,,,E,
GME00124498,19570214,PRCP,21,,,E,
GME00124498,19570215,PRCP,151,,,E,
GME00124498,19570216,PRCP,73,,,E,
GME00124498,19570217,PRCP,2,,,E,
GME00124498,19570218,PRCP,30,,,E,
GME00124498,19570219,PRCP,9,,,E,
GME00124498,19570220,PRCP,15,,,E,
GME00124498,19570221,PRCP,0,,,E,
GME00124498,19570222,PRCP,0,,,E,
GME00124498,19570223,PRCP,66,,,E,
GME00124498,19570224,PRCP,302,,,E,
GME00124498,19570225,PRCP,96,,,E,
GME00124498,19570226,PRCP,4,,,E,
GME00124498,19570227,PRCP,36,,,E,
GME00124498,19570228,PRCP,0,,,E,
GME00124498,19570201,SNWD,0,,,E,
GME00124498,19570202,SNWD,0,,,E,
GME00124498,19570203,SNWD,0,,,E,
GME00124498,19570204,SNWD,0,,,E,
GME00124498,19570205,SNWD,0,,,E,
GME00124498,19570206,SNWD,0,,,E,
GME00124498,19570207,SNWD,0,,,E,
GME00124498,19570208,SNWD,0,,,E,
GME00124498,19570209,SNWD,0,,,E,
GME00124498,19570210,SNWD,0,,,E,
GME00124498,19570211,SNWD,0,,,E,
GME00124498,19570212,SNWD,0,,,E,
GME00124498,19570213,SNWD,0,,,E,
GME00124498,19570214,SNWD,0,,,E,
GME00124498,19570215,SNWD,0,,,E,
GME00124498,19570216,SNWD,0,,,E,
GME00124498,19570217,SNWD,0,,,E,
GME00124498,19570218,SNWD,0,,,E,
GME00124498,19570219,SNWD,0,,,E,
GME00124498,19570220,SNWD,0,,,E,
GME00124498,19570221,SNWD,0,,,E,
GME00124498,19570222,SNWD,0,,,E,
GME00124498,19570223,SNWD,0,,,E,
GME00124498,19570224,SNWD,0,,,E,
GME00124498,19570225,SNWD,0,,,E,
GME00124498,19570226,SNWD,0,,,E,
GME00124498,19570227,SNWD,0,,,E,
GME00124498,19570228,SNWD,0,,,E,
GME00124498,19570301,TMAX,103,,,E,
GME00124498,19570302,TMAX,128,,,E,
GME00124498,19570303,TMAX,115,,,E,
GME00124498,19570304,TMAX,148,,,E,
GME00124498,19570305,TMAX,143,,,E,
GME00124498,19570306,TMAX,150,,,E,
GME00124498,19570307,TMAX,130,,,E,
GME00124498,19570308,TMAX,113,,,E,
GME00124498,19570309,TMAX,117,,,E,
GME00124498,19570310,TMAX,164,,,E,
GME00124498,19570311,TMAX,168,,,E,
GME00124498,19570312,TMAX,185,,,E,
GME00124498,19570313,TMAX,190,,,E,
GME00124498,19570314,TMAX,171,,,E,
GME00124498,19570315,TMAX,158,,,E,
GME00124498,19570316,TMAX,135,,,E,
GME00124498,19570317,TMAX,151,,,E,
GME00124498,19570318,TMAX,129,,,E,
GME00124498,19570319,TMAX,139,,,E,
GME00124498,19570320,TMAX,208,,,E,
GME00124498,19570321,TMAX,157,,,E,
GME00124498,19570322,TMAX,190,,,E,
GME00124498,19570323,TMAX,189,,,E,
GME00124498,19570324,TMAX,119,,,E,
GME00124498,19570325,TMAX,153,,,E,
GME00124498,19570326,TMAX,189,,,E,
GME00124498,19570327,TMAX,177,,,E,
GME00124498,19570328,TMAX,134,,,E,
GME00124498,19570329,TMAX,132,,,E,
GME00124498,19570330,TMAX,108,,,E,
GME00124498,19570331,TMAX,139,,,E,
GME00124498,19570301,TMIN,-20,,,E,
GME00124498,19570302,TMIN,-40,,,E,
GME00124498,19570303,TMIN,-40,,,E,
GME00124498,19570304,TMIN,-26,,,E,
GME00124498,19570305,TMIN,-8,,,E,
GME00124498,19570306,TMIN,30,,,E,
GME00124498,19570307,TMIN,85,,,E,
GME00124498,19570308,TMIN,74,,,E,
GME00124498,19570309,TMIN,70,,,E,
GME00124498,19570310,TMIN,50,,,E,
GME00124498,19570311,TMIN,7,,,E,
GME00124498,19570312,TMIN,11,,,E,
GME00124498,19570313,TMIN,32,,,E,
GME00124498,19570314,TMIN,53,,,E,
GME00124498,19570315,TMIN,79,,,E,
GME00124498,19570316,TMIN,90,,,E,
GME00124498,19570317,TMIN,76,,,E,
GME00124498,19570318,TMIN,97,,,E,
GME00124498,19570319,TMIN,94,,,E,
GME00124498,19570320,TMIN,42,,,E,
GME00124498,19570321,TMIN,62,,,E,
GME00124498,19570322,TMIN,35,,,E,
GME00124498,19570323,TMIN,85,,,E,
GME00124498,19570324,TMIN,95,,,E,
GME00124498,19570325,TMIN,80,,,E,
GME00124498,19570326,TMIN,36,,,E,
GME00124498,19570327,TMIN,73,,,E,
GME00124498,19570328,TMIN,102,,,E,
GME00124498,19570329,TMIN,46,,,E,
GME00124498,19570330,TMIN,2,,,E,
GME00124498,19570331,TMIN,49,,,E,
GME00124498,19570301,PRCP,0,,,E,
GME00124498,19570302,PRCP,0,,,E,
GME00124498,19570303,PRCP,0,,,E,
GME00124498,19570304,PRCP,0,,,E,
GME00124498,19570305,PRCP,0,,,E,
GME00124498,19570306,PRCP,34,,,E,
GME00124498,19570307,PRCP,77,,,E,
GME00124498,19570308,PRCP,56,,,E,
GME00124498,19570309,PRCP,11,,,E,
GME00124498,19570310,PRCP,0,,,E,
GME00124498,19570311,PRCP,0,,,E,
GME00124498,19570312,PRCP,0,,,E,
GME00124498,19570313,PRCP,0,,,E,
GME00124498,19570314,PRCP,0,,,E,
GME00124498,19570315,PRCP,0,,,E,
GME00124498,19570316,PRCP,12,,,E,
GME00124498,19570317,PRCP,101,,,E,
GME00124498,19570318,PRCP,54,,,E,
GME00124498,19570319,PRCP,0,,,E,
GME00124498,19570320,PRCP,2,,,E,
GME00124498,19570321,PRCP,0,,,E,
GME00124498,19570322,PRCP,0,,,E,
GME00124498,19570323,PRCP,5,,,E,
GME00124498,19570324,PRCP,66,,,E,
GME00124498,19570325,PRCP,0,,,E,
GME00124498,19570326,PRCP,0,,,E,
GME00124498,19570327,PRCP,32,,,E,
GME00124498,19570328,PRCP,181,,,E,
GME00124498,19570329,PRCP,0,,,E,
GME00124498,19570330,PRCP,0,,,E,
GME00124498,19570331,PRCP,0,,,E,
GME00124498,19570301,SNWD,0,,,E,
GME00124498,19570302,SNWD,0,,,E,
GME00124498,19570303,SNWD,0,,,E,
GME00124498,19570304,SNWD,0,,,E,
GME00124498,19570305,SNWD,0,,,E,
GME00124498,19570306,SNWD,0,,,E,
GME00124498,19570307,SNWD,0,,,E,
GME00124498,19570308,SNWD,0,,,E,
GME00124498,19570309,SNWD,0,,,E,
GME00124498,19570310,SNWD,0,,,E,
GME00124498,19570311,SNWD,0,,,E,
GME00124498,19570312,SNWD,0,,,E,
GME00124498,19570313,SNWD,0,,,E,
GME00124498,19570314,SNWD,0,,,E,
GME00124498,19570315,SNWD,0,,,E,
GME00124498,19570316,SNWD,0,,,E,
GME00124498,19570317,SNWD,0,,,E,
GME00124498,19570318,SNWD,0,,,E,
GME00124498,19570319,SNWD,0,,,E,
GME00124498,19570320,SNWD,0,,,E,
GME00124498,19570321,SNWD,0,,,E,
GME00124498,19570322,SNWD,0,,,E,
GME00124498,19570323,SNWD,0,,,E,
GME00124498,19570324,SNWD,0,,,E,
GME00124498,19570325,SNWD,0,,,E,
GME00124498,19570326,SNWD,0,,,E,
GME00124498,19570327,SNWD,0,,,E,
GME00124498,19570328,SNWD,0,,,E,
GME00124498,19570329,SNWD,0,,,E,
GME00124498,19570330,SNWD,0,,,E,
GME00124498,19570331,SNWD,0,,,E,
GME00124498,19570401,TMAX,138,,,E,
GME00124498,19570402,TMAX,76,,,E,
GME00124498,19570403,TMAX,101,,,E,
GME00124498,19570404,TMAX,161,,,E,
GME00124498,19570405,TMAX,203,,,E,
GME00124498,19570406,TMAX,166,,,E,
GME00124498,19570407,TMAX,98,,,E,
GME00124498,19570408,TMAX,93,,,E,
GME00124498,19570409,TMAX,133,,,E,
GME00124498,19570410,TMAX,171,,,E,
GME00124498,19570411,TMAX,100,,,E,
GME00124498,19570412,TMAX,80,,,E,
GME00124498,19570413,TMAX,79,,,E,
GME00124498,19570414,TMAX,74,,,E,
GME00124498,19570415,TMAX,103,,,E,
GME00124498,19570416,TMAX,163,,,E,
GME00124498,19570417,TMAX,189,,,E,
GME00124498,19570418,TMAX,123,,,E,
GME00124498,19570419,TMAX,128,,,E,
GME00124498,19570420,TMAX,143,,,E,
GME00124498,19570421,TMAX,171,,,E,
GME00124498,19570422,TMAX,198,,,E,
GME00124498,19570423,TMAX,218,,,E,
GME00124498,19570424,TMAX,188,,,E,
GME00124498,19570425,TMAX,198,,,E,
GME00124498,19570426,TMAX,192,,,E,
GME00124498,19570427,TMAX,218,,,E,
GME00124498,19570428,TMAX,194,,,E,
GME00124498,19570429,TMAX,244,,,E,
GME00124498,19570430,TMAX,188,,,E,
GME00124498,19570401,TMIN,7,,,E,
GME00124498,19570402,TMIN,0,,,E,
GME00124498,19570403,TMIN,49,,,E,
GME00124498,19570404,TMIN,35,,,E,
GME00124498,19570405,TMIN,67,,,E,
GME00124498,19570406,TMIN,85,,,E,
GME00124498,19570407,TMIN,44,,,E,
GME00124498,19570408,TMIN,24,,,E,
GME00124498,19570409,TMIN,-7,,,E,
GME00124498,19570410,TMIN,21,,,E,
GME00124498,19570411,TMIN,25,,,E,
GME00124498,19570412,TMIN,15,,,E,
GME00124498,19570413,TMIN,0,,,E,
GME00124498,19570414,TMIN,8,,,E,
GME00124498,19570415,TMIN,-14,,,E,
GME00124498,19570416,TMIN,3,,,E,
GME00124498,19570417,TMIN,26,,,E,
GME00124498,19570418,TMIN,50,,,E,
GME00124498,19570419,TMIN,91,,,E,
GME00124498,19570420,TMIN,58,,,E,
GME00124498,19570421,TMIN,20,,,E,
GME00124498,19570422,TMIN,34,,,E,
GME00124498,19570423,TMIN,74,,,E,
GME00124498,19570424,TMIN,60,,,E,
GME00124498,19570425,TMIN,68,,,E,
GME00124498,19570426,TMIN,90,,,E,
GME00124498,19570427,TMIN,78,,,E,
GME00124498,19570428,TMIN,95,,,E,
GME00124498,19570429,TMIN,69,,,E,
GME00124498,19570430,TMIN,95,,,E,
GME00124498,19570401,PRCP,0,,,E,
GME00124498,19570402,PRCP,57,,,E,
GME00124498,19570403,PRCP,18,,,E,
GME00124498,19570404,PRCP,0,,,E,
GME00124498,19570405,PRCP,0,,,E,
GME00124498,19570406,PRCP,232,,,E,
GME00124498,19570407,PRCP,9,,,E,
GME00124498,19570408,PRCP,0,,,E,
GME00124498,19570409,PRCP,0,,,E,
GME00124498,19570410,PRCP,0,,,E,
GME00124498,19570411,PRCP,38,,,E,
GME00124498,19570412,PRCP,0,,,E,
GME00124498,19570413,PRCP,32,,,E,
GME00124498,19570414,PRCP,0,,,E,
GME00124498,19570415,PRCP,0,,,E,
GME00124498,19570416,PRCP,0,,,E,
GME00124498,19570417,PRCP,0,,,E,
GME00124498,19570418,PRCP,30,,,E,
GME00124498,19570419,PRCP,63,,,E,
GME00124498,19570420,PRCP,0,,,E,
GME00124498,19570421,PRCP,0,,,E,
GME00124498,19570422,PRCP,0,,,E,
GME00124498,19570423,PRCP,0,,,E,
GME00124498,19570424,PRCP,1,,,E,
GME00124498,19570425,PRCP,10,,,E,
GME00124498,19570426,PRCP,0,,,E,
GME00124498,19570427,PRCP,0,,,E,
GME00124498,19570428,PRCP,10,,,E,
GME00124498,19570429,PRCP,0,,,E,
GME00124498,19570430,PRCP,9,,,E,
GME00124498,19570401,SNWD,0,,,E,
GME00124498,19570402,SNWD,0,,,E,
GME00124498,19570403,SNWD,0,,,E,
GME00124498,19570404,SNWD,0,,,E,
GME00124498,19570405,SNWD,0,,,E,
GME00124498,19570406,SNWD,0,,,E,
GME00124498,19570407,SNWD,0,,,E,
GME00124498,19570408,SNWD,0,,,E,
GME00124498,19570409,SNWD,0,,,E,
GME00124498,19570410,SNWD,0,,,E,
GME00124498,19570411,SNWD,0,,,E,
GME00124498,19570412,SNWD,0,,,E,
GME00124498,19570413,SNWD,0,,,E,
GME00124498,19570414,SNWD,0,,,E,
GME00124498,19570415,SNWD,0,,,E,
GME00124498,19570416,SNWD,0,,,E,
GME00124498,19570417,SNWD,0,,,E,
GME00124498,19570418,SNWD,0,,,E,
GME00124498,19570419,SNWD,0,,,E,
GME00124498,19570420,SNWD,0,,,E,
GME00124498,19570421,SNWD,0,,,E,
GME00124498,19570422,SNWD,0,,,E,
GME00124498,19570423,SNWD,0,,,E,
GME00124498,19570424,SNWD,0,,,E,
GME00124498,19570425,SNWD,0,,,E,
GME00124498,19570426,SNWD,0,,,E,
GME00124498,19570427,SNWD,0,,,E,
GME00124498,19570428,SNWD,0,,,E,
GME00124498,19570429,SNWD,0,,,E,
GME00124498,19570430,SNWD,0,,,E,
GME00124498,19570501,TMAX,156,,,E,
GME00124498,19570502,TMAX,182,,,E,
GME00124498,19570503,TMAX,167,,,E,
GME00124498,19570504,TMAX,128,,,E,
GME00124498,19570505,TMAX,108,,,E,
GME00124498,19570506,TMAX,88,,,E,
GME00124498,19570507,TMAX,83,,,E,
GME00124498,19570508,TMAX,113,,,E,
GME00124498,19570509,TMAX,184,,,E,
GME00124498,19570510,TMAX,200,,,E,
GME00124498,19570511,TMAX,214,,,E,
GME00124498,19570512,TMAX,197,,,E,
GME00124498,19570513,TMAX,175,,,E,
GME00124498,19570514,TMAX,212,,,E,
GME00124498,19570515,TMAX,250,,,E,
GME00124498,19570516,TMAX,175,,,E,
GME00124498,19570517,TMAX,197,,,E,
GME00124498,19570518,TMAX,228,,,E,
GME00124498,19570519,TMAX,169,,,E,
GME00124498,19570520,TMAX,147,,,E,
GME00124498,19570521,TMAX,159,,,E,
GME00124498,19570522,TMAX,158,,,E,
GME00124498,19570523,TMAX,150,,,E,
GME00124498,19570524,TMAX,168,,,E,
GME00124498,19570525,TMAX,183,,,E,
GME00124498,19570526,TMAX,164,,,E,
GME00124498,19570527,TMAX,128,,,E,
GME00124498,19570528,TMAX,143,,,E,
GME00124498,19570529,TMAX,191,,,E,
GME00124498,19570530,TMAX,220,,,E,
GME00124498,19570531,TMAX,230,,,E,
GME00124498,19570501,TMIN,55,,,E,
GME00124498,19570502,TMIN,30,,,E,
GME00124498,19570503,TMIN,83,,,E,
GME00124498,19570504,TMIN,34,,,E,
GME00124498,19570505,TMIN,29,,,E,
GME00124498,19570506,TMIN,5,,,E,
GME00124498,19570507,TMIN,13,,,E,
GME00124498,19570508,TMIN,-5,,,E,
GME00124498,19570509,TMIN,0,,,E,
GME00124498,19570510,TMIN,59,,,E,
